# =-=-=-=-=-=-=-=-=-=-=
# LOG DATA 
# =-=-=-=-=-=-=-=-=-=-=
#
# =-= Roborobo! 
# =-= Official version tag    : 20120605
# =-= Current build name      : Amsterdam build
# =-= Compilation version tag : Feb 20 2014 - 15:25:38
#
# Loaded time stamp           : 20140220-15h51m21s081747us
#
# random seed             : 1392911481
1 : 64 c 16.1245
1 : 65 c 48.9589
1 : 66 c 29.2227
1 : 71 c 37.8388
1 : 73 c 2.80011
1 : 75 c 47.5283
1 : 77 c 8.19552
1 : 84 c 0.727757
1 : 85 c 45.1868
1 : 85 c 45.1868
1 : 86 c 40.7532
1 : 87 c 19.5542
1 : 88 c 33.2526
1 : 88 c 33.2526
1 : 92 c 1.60057
1 : 93 c 49.2635
1 : 97 c 44.725
2 : 8 c 48.7495
2 : 12 c 45.4037
2 : 12 c 45.4037
2 : 17 c 16.9503
2 : 32 c 49.9464
2 : 40 c 43.8954
2 : 45 c 29.3124
2 : 65 c 48.9796
2 : 75 c 36.7323
2 : 76 c 22.5153
2 : 80 c 49.3095
2 : 87 c 28.5098
2 : 93 c 49.195
2 : 96 c 45.5578
2 : 98 c 10.9091
3 : 31 c 25.3539
3 : 32 c 49.9485
3 : 38 c 37.2518
3 : 40 c 33.3413
3 : 50 c 16.0928
3 : 50 c 16.0928
3 : 54 c 42.8181
3 : 59 c 49.9222
3 : 63 c 16.6703
3 : 65 c 49.5062
3 : 74 c 8.78423
3 : 76 c 25.7556
3 : 80 c 44.7427
3 : 80 c 44.7427
3 : 85 c 37.6951
3 : 85 c 37.6951
3 : 86 c 46.0347
3 : 88 c 43.5163
3 : 93 c 49.2848
3 : 97 c 46.1304
4 : 5 c 31.2454
4 : 10 c 18.3821
4 : 10 c 18.3821
4 : 12 c 42.2466
4 : 17 c 17.0439
4 : 23 c 45.2338
4 : 26 c 33.5018
4 : 42 c 0.173672
4 : 44 c 36.375
4 : 58 c 48.2062
4 : 63 c 16.4205
4 : 65 c 49.5613
4 : 69 c 47.6086
4 : 77 c 10.9582
4 : 79 c 16.6843
4 : 85 c 40.9287
4 : 92 c 44.3011
4 : 93 c 49.3445
4 : 93 c 49.3445
4 : 97 c 45.8698
4 : 98 c 9.15625
5 : 15 c 40.7653
5 : 17 c 16.7731
5 : 34 c 40.235
5 : 34 c 40.235
5 : 37 c 0.30595
5 : 40 c 31.3288
5 : 61 c 45.7347
5 : 65 c 43.7956
5 : 80 c 47.2534
5 : 80 c 47.2534
5 : 86 c 45.7771
5 : 88 c 45.6663
5 : 89 c 30.4114
5 : 93 c 49.432
5 : 93 c 49.432
5 : 98 c 9.56361
6 : 3 c 43.4244
6 : 5 c 35.176
6 : 29 c 42.64
6 : 37 c 0.412254
6 : 49 c 6.86743
6 : 54 c 42.8016
6 : 77 c 7.61932
6 : 80 c 49.3266
6 : 80 c 49.3266
6 : 93 c 49.4267
6 : 93 c 49.4267
6 : 97 c 45.5123
6 : 97 c 45.5123
7 : 16 c 8.3822
7 : 23 c 43.6247
7 : 27 c 16.1876
7 : 60 c 32.2126
7 : 71 c 24.7167
7 : 72 c 8.5825
7 : 72 c 8.5825
7 : 77 c 5.73735
7 : 80 c 49.3616
7 : 80 c 49.3616
7 : 83 c 9.45012
7 : 88 c 45.2916
7 : 92 c 43.1425
7 : 93 c 49.2534
7 : 93 c 49.2534
7 : 96 c 24.5073
8 : 1 c 49.4759
8 : 21 c 46.815
8 : 25 c 44.9349
8 : 65 c 39.9805
8 : 77 c 5.73098
8 : 79 c 7.28199
8 : 80 c 47.0739
8 : 83 c 6.28378
8 : 93 c 49.2083
8 : 93 c 49.2083
8 : 97 c 46.3393
9 : 3 c 40.1122
9 : 4 c 4.8749
9 : 12 c 45.1234
9 : 15 c 42.7214
9 : 17 c 16.6625
9 : 24 c 3.19626
9 : 29 c 42.5635
9 : 54 c 42.813
9 : 66 c 28.7038
9 : 80 c 47.5328
9 : 85 c 44.8547
9 : 88 c 45.2608
9 : 93 c 49.0906
9 : 93 c 49.0906
9 : 97 c 46.2066
9 : 97 c 46.2066
10 : 0 c 49.4012
10 : 5 c 24.6345
10 : 20 c 26.06
10 : 23 c 43.4958
10 : 25 c 27.8349
10 : 48 c 39.4925
10 : 58 c 47.7875
10 : 76 c 45.4523
10 : 77 c 3.66698
10 : 80 c 48.5274
10 : 82 c 33.6949
10 : 93 c 48.9607
10 : 93 c 48.9607
10 : 97 c 46.0541
10 : 97 c 46.0541
11 : 0 c 49.5501
11 : 0 c 49.5501
11 : 11 c 44.4188
11 : 12 c 45.408
11 : 16 c 11.2686
11 : 48 c 35.32
11 : 66 c 15.821
11 : 75 c 34.8655
11 : 77 c 3.7642
11 : 80 c 48.793
11 : 85 c 46.0824
11 : 88 c 45.5773
11 : 89 c 18.7111
11 : 93 c 49.0616
11 : 93 c 49.0616
11 : 93 c 49.0616
11 : 97 c 45.8919
11 : 97 c 45.8919
12 : 0 c 49.2243
12 : 3 c 46.7102
12 : 7 c 13.0008
12 : 9 c 21.2388
12 : 13 c 5.11196
12 : 16 c 11.959
12 : 16 c 11.959
12 : 16 c 11.959
12 : 26 c 34.3825
12 : 29 c 42.5064
12 : 31 c 24.4054
12 : 32 c 49.93
12 : 33 c 30.2944
12 : 54 c 42.7294
12 : 66 c 17.4098
12 : 80 c 48.8812
12 : 85 c 46.6387
12 : 89 c 19.2023
12 : 92 c 46.5608
12 : 93 c 49.2527
13 : 0 c 49.0878
13 : 1 c 49.444
13 : 7 c 13.7634
13 : 10 c 14.9655
13 : 12 c 45.5468
13 : 23 c 43.3
13 : 44 c 43.557
13 : 46 c 36.9022
13 : 51 c 23.6028
13 : 63 c 23.3483
13 : 65 c 41.3031
13 : 74 c 6.189
13 : 80 c 49.1549
13 : 82 c 37.9762
13 : 85 c 47.1452
13 : 88 c 45.7251
13 : 93 c 48.9626
13 : 97 c 46.8575
13 : 97 c 46.8575
14 : 0 c 48.9468
14 : 1 c 49.4191
14 : 2 c 16.1679
14 : 8 c 48.6909
14 : 17 c 17.768
14 : 20 c 39.7318
14 : 27 c 12.4664
14 : 29 c 42.3317
14 : 29 c 42.3317
14 : 34 c 43.4562
14 : 35 c 48.0751
14 : 43 c 49.1788
14 : 56 c 42.611
14 : 60 c 37.2583
14 : 64 c 13.6098
14 : 65 c 47.0227
14 : 68 c 47.1599
14 : 69 c 47.0242
14 : 80 c 49.0846
14 : 83 c 4.73823
14 : 83 c 4.73823
14 : 85 c 47.5914
14 : 93 c 49.3108
14 : 93 c 49.3108
14 : 94 c 20.9103
14 : 97 c 46.5574
14 : 98 c 5.66035
15 : 17 c 16.557
15 : 24 c 3.53893
15 : 27 c 18.7528
15 : 29 c 42.43
15 : 43 c 49.1712
15 : 45 c 27.6097
15 : 48 c 24.7849
15 : 54 c 42.7987
15 : 56 c 38.5125
15 : 58 c 42.1051
15 : 61 c 43.6032
15 : 72 c 3.95281
15 : 78 c 44.9057
15 : 85 c 47.9614
15 : 87 c 16.8885
15 : 88 c 46.4624
15 : 91 c 43.2666
15 : 92 c 7.75074
15 : 93 c 49.3242
15 : 96 c 41.9943
15 : 97 c 46.3765
16 : 9 c 25.6379
16 : 12 c 42.5514
16 : 13 c 6.49766
16 : 17 c 19.4245
16 : 23 c 43.2903
16 : 37 c 0.158817
16 : 40 c 37.5901
16 : 43 c 49.1909
16 : 44 c 44.3391
16 : 44 c 44.3391
16 : 51 c 1.96841
16 : 52 c 14.7241
16 : 53 c 6.97057
16 : 63 c 16.8459
16 : 69 c 47.3214
16 : 70 c 3.98002
16 : 70 c 3.98002
16 : 75 c 37.293
16 : 76 c 46.7256
16 : 85 c 48.2495
16 : 87 c 40.9772
16 : 88 c 46.5465
16 : 91 c 38.2804
16 : 93 c 49.2043
16 : 97 c 46.7313
17 : 2 c 27.0918
17 : 2 c 27.0918
17 : 5 c 19.1391
17 : 7 c 10.3114
17 : 7 c 10.3114
17 : 13 c 7.33833
17 : 17 c 16.8367
17 : 22 c 9.71156
17 : 43 c 49.2062
17 : 52 c 24.6988
17 : 53 c 8.88199
17 : 59 c 49.9077
17 : 63 c 17.8976
17 : 64 c 15.0644
17 : 65 c 44.9152
17 : 68 c 48.4134
17 : 69 c 47.1328
17 : 71 c 23.5425
17 : 81 c 41.458
17 : 85 c 36.2874
17 : 88 c 46.6182
17 : 92 c 2.73903
17 : 93 c 49.2784
17 : 97 c 47.3027
17 : 97 c 47.3027
17 : 97 c 47.3027
17 : 98 c 13.6663
18 : 3 c 49.6587
18 : 8 c 48.8118
18 : 8 c 48.8118
18 : 29 c 42.481
18 : 37 c 0.129204
18 : 43 c 49.2307
18 : 44 c 47.6327
18 : 45 c 31.854
18 : 48 c 27.3913
18 : 58 c 43.7061
18 : 63 c 15.4232
18 : 63 c 15.4232
18 : 73 c 0.900753
18 : 80 c 45.4691
18 : 80 c 45.4691
18 : 88 c 46.6858
18 : 88 c 46.6858
18 : 92 c 36.2537
18 : 93 c 49.345
18 : 93 c 49.345
18 : 97 c 47.3107
19 : 0 c 49.2743
19 : 2 c 37.0165
19 : 10 c 20.9676
19 : 11 c 48.3293
19 : 12 c 46.7226
19 : 21 c 46.9175
19 : 23 c 43.2828
19 : 26 c 35.0469
19 : 34 c 42.5625
19 : 43 c 49.2658
19 : 44 c 47.3723
19 : 52 c 20.9813
19 : 54 c 43.0402
19 : 65 c 46.2609
19 : 69 c 47.7891
19 : 70 c 2.95761
19 : 71 c 22.8982
19 : 74 c 7.49987
19 : 84 c 1.3004
19 : 88 c 46.6407
19 : 90 c 17.7723
19 : 93 c 49.4309
19 : 93 c 49.4309
19 : 97 c 47.1599
19 : 97 c 47.1599
20 : 3 c 48.5765
20 : 12 c 46.0902
20 : 12 c 46.0902
20 : 20 c 37.2182
20 : 21 c 46.9264
20 : 24 c 3.28969
20 : 26 c 33.868
20 : 43 c 49.3082
20 : 44 c 47.0731
20 : 45 c 26.7391
20 : 47 c 0.310558
20 : 54 c 41.7216
20 : 60 c 28.1217
20 : 65 c 46.7828
20 : 69 c 47.178
20 : 71 c 22.2295
20 : 72 c 3.99478
20 : 80 c 47.5131
20 : 80 c 47.5131
20 : 87 c 35.9934
20 : 88 c 46.6575
20 : 88 c 46.6575
20 : 93 c 49.4292
20 : 93 c 49.4292
20 : 97 c 47.288
21 : 12 c 46.7397
21 : 12 c 46.7397
21 : 15 c 37.4294
21 : 29 c 42.5548
21 : 33 c 21.4031
21 : 40 c 41.7056
21 : 40 c 41.7056
21 : 43 c 49.3352
21 : 43 c 49.3352
21 : 44 c 46.7516
21 : 49 c 21.8869
21 : 54 c 40.5143
21 : 59 c 49.913
21 : 65 c 47.6769
21 : 71 c 22.0046
21 : 77 c 6.06332
21 : 80 c 49.3647
21 : 80 c 49.3647
21 : 83 c 9.30696
21 : 88 c 46.6077
21 : 93 c 49.1616
21 : 93 c 49.1616
22 : 10 c 17.0471
22 : 12 c 46.1746
22 : 12 c 46.1746
22 : 12 c 46.1746
22 : 12 c 46.1746
22 : 22 c 10.0606
22 : 23 c 43.2788
22 : 25 c 49.0986
22 : 34 c 43.2033
22 : 34 c 43.2033
22 : 35 c 41.6312
22 : 39 c 9.88081
22 : 40 c 33.0628
22 : 43 c 49.345
22 : 43 c 49.345
22 : 43 c 49.345
22 : 44 c 46.3488
22 : 57 c 5.47268
22 : 65 c 49.1553
22 : 69 c 47.2903
22 : 70 c 1.39949
22 : 71 c 21.6039
22 : 73 c 4.27668
22 : 80 c 49.3864
22 : 81 c 38.6774
22 : 88 c 46.6728
22 : 89 c 18.5859
22 : 93 c 49.2126
22 : 93 c 49.2126
22 : 94 c 21.366
23 : 0 c 49.389
23 : 10 c 20.6431
23 : 12 c 41.2704
23 : 12 c 41.2704
23 : 22 c 10.1625
23 : 25 c 49.0912
23 : 38 c 36.5086
23 : 43 c 49.3476
23 : 43 c 49.3476
23 : 43 c 49.3476
23 : 44 c 45.5885
23 : 46 c 29.4593
23 : 54 c 41.4645
23 : 57 c 3.47622
23 : 61 c 49.2117
23 : 65 c 49.3357
23 : 80 c 47.5727
23 : 88 c 46.6276
23 : 92 c 33.3656
23 : 93 c 49.0731
23 : 93 c 49.0731
24 : 0 c 49.309
24 : 1 c 49.3981
24 : 2 c 28.3032
24 : 4 c 7.98138
24 : 9 c 33.3499
24 : 20 c 14.5607
24 : 22 c 10.141
24 : 25 c 47.7723
24 : 26 c 33.641
24 : 29 c 42.7441
24 : 31 c 29.6004
24 : 43 c 49.3518
24 : 43 c 49.3518
24 : 55 c 46.9852
24 : 57 c 2.33833
24 : 63 c 20.25
24 : 65 c 49.1911
24 : 69 c 46.9881
24 : 79 c 13.3175
24 : 80 c 47.9223
24 : 84 c 1.80508
24 : 86 c 46.3242
24 : 86 c 46.3242
24 : 93 c 48.9803
24 : 93 c 48.9803
24 : 93 c 48.9803
24 : 96 c 47.0103
24 : 96 c 47.0103
25 : 0 c 49.1947
25 : 17 c 16.7293
25 : 22 c 16.3794
25 : 23 c 43.2737
25 : 25 c 31.1292
25 : 26 c 33.5431
25 : 26 c 33.5431
25 : 27 c 15.3939
25 : 28 c 45.629
25 : 29 c 42.3127
25 : 34 c 44.293
25 : 44 c 47.0285
25 : 46 c 30.131
25 : 65 c 49.5574
25 : 80 c 48.7413
25 : 84 c 4.91904
25 : 91 c 44.1833
25 : 93 c 49.0241
25 : 94 c 24.9954
26 : 0 c 49.0498
26 : 4 c 7.45486
26 : 6 die
26 : 6 lf 27
26 : 6 a 0.323901
26 : 18 die
26 : 18 lf 27
26 : 18 a 0.431868
26 : 19 die
26 : 19 lf 27
26 : 19 a 0.863737
26 : 20 c 13.6491
26 : 26 c 34.7233
26 : 30 die
26 : 30 lf 27
26 : 30 a 0.431868
26 : 32 c 49.9472
26 : 34 c 44.094
26 : 36 die
26 : 36 lf 27
26 : 36 a 0.323901
26 : 40 c 43.1422
26 : 41 die
26 : 41 lf 27
26 : 41 a 0.323901
26 : 43 c 49.3544
26 : 44 c 46.7618
26 : 57 c 3.20358
26 : 61 c 47.0291
26 : 62 die
26 : 62 lf 27
26 : 62 a 0.323901
26 : 64 c 16.8049
26 : 65 c 49.6997
26 : 66 c 28.7878
26 : 67 die
26 : 67 lf 27
26 : 67 a 0.75577
26 : 75 c 38.7373
26 : 75 c 38.7373
26 : 75 c 38.7373
26 : 80 c 48.9026
26 : 80 c 48.9026
26 : 82 c 22.9172
26 : 82 c 22.9172
26 : 89 c 23.6487
26 : 93 c 49.2551
26 : 95 c 36.2505
26 : 99 die
26 : 99 lf 27
26 : 99 a 0.539836
27 : 0 c 48.9117
27 : 1 c 49.3631
27 : 3 c 41.024
27 : 8 c 48.773
27 : 11 c 48.1734
27 : 20 c 9.80402
27 : 21 c 46.5081
27 : 29 c 42.7394
27 : 32 c 49.9493
27 : 32 die
27 : 32 lf 28
27 : 32 a 0.624667
27 : 34 c 45.5089
27 : 44 c 46.5088
27 : 48 c 24.7863
27 : 49 c 1.6536
27 : 49 c 1.6536
27 : 59 die
27 : 59 lf 28
27 : 59 a 0.416445
27 : 61 c 46.6531
27 : 65 c 44.4159
27 : 69 c 47.2151
27 : 70 c 1.79143
27 : 73 c 5.06067
27 : 75 c 38.5501
27 : 76 c 17.9221
27 : 77 c 5.192
27 : 80 c 48.9321
27 : 84 c 3.51282
27 : 85 c 38.3913
27 : 87 c 30.6917
27 : 93 c 49.0317
27 : 98 c 5.25756
28 : 0 c 49.1321
28 : 8 c 48.7254
28 : 10 c 12.197
28 : 23 c 43.2733
28 : 26 c 33.6472
28 : 34 c 44.5469
28 : 44 c 46.224
28 : 44 c 46.224
28 : 48 c 24.4729
28 : 54 c 43.0688
28 : 58 c 47.7238
28 : 61 c 43.2019
28 : 66 c 21.5395
28 : 72 c 4.35838
28 : 77 c 5.23058
28 : 78 c 47.2754
28 : 80 c 49.2021
28 : 86 c 46.4631
28 : 89 c 16.8914
28 : 90 c 16.094
28 : 93 c 49.3046
28 : 93 c 49.3046
28 : 97 c 46.7021
29 : 1 die
29 : 1 lf 30
29 : 1 a 0.777363
29 : 12 c 45.392
29 : 16 c 13.9366
29 : 21 c 46.8155
29 : 33 c 37.9805
29 : 34 c 38.5684
29 : 34 c 38.5684
29 : 35 c 47.1147
29 : 44 c 45.7169
29 : 47 c 0.0934372
29 : 65 c 43.2912
29 : 66 c 29.5125
29 : 68 die
29 : 68 lf 30
29 : 68 a 0.971704
29 : 93 c 49.3282
29 : 95 c 35.4925
30 : 14 die
30 : 14 lf 31
30 : 14 a 0.470179
30 : 15 c 43.1735
30 : 25 c 16.0416
30 : 27 c 18.357
30 : 29 c 42.6274
30 : 34 c 44.0516
30 : 39 c 10.8492
30 : 40 c 44.8797
30 : 46 c 35.9381
30 : 49 c 3.35107
30 : 55 die
30 : 55 lf 31
30 : 55 a 1.12843
30 : 64 c 12.7844
30 : 69 c 47.1705
30 : 73 c 4.54911
30 : 80 c 49.3839
30 : 91 c 35.0719
30 : 92 c 44.9682
30 : 92 c 44.9682
30 : 93 c 49.2006
31 : 3 c 42.2395
31 : 10 c 20.2494
31 : 12 c 46.0362
31 : 16 c 25.1004
31 : 21 c 46.8096
31 : 23 c 43.4528
31 : 28 die
31 : 28 lf 32
31 : 28 a 0.819875
31 : 44 c 46.9856
31 : 47 c 0.0976906
31 : 52 c 29.373
31 : 57 c 2.60289
31 : 57 c 2.60289
31 : 71 c 20.677
31 : 72 c 10.7754
31 : 78 die
31 : 78 lf 32
31 : 78 a 0.182194
31 : 80 c 47.7987
31 : 84 c 0.87389
31 : 88 c 46.4004
31 : 88 c 46.4004
31 : 93 c 49.2992
32 : 3 c 37.8137
32 : 8 die
32 : 8 lf 33
32 : 8 a 1.23671
32 : 9 c 21.8685
32 : 11 c 48.0269
32 : 15 c 43.7472
32 : 21 c 46.8167
32 : 21 c 46.8167
32 : 22 c 20.7263
32 : 25 c 29.1068
32 : 31 c 25.2535
32 : 34 c 44.7146
32 : 40 c 39.6546
32 : 42 die
32 : 42 lf 33
32 : 42 a 0.706694
32 : 44 c 46.7692
32 : 57 c 3.02066
32 : 60 c 30.9379
32 : 64 c 11.8231
32 : 65 c 42.3524
32 : 71 c 19.9758
32 : 72 c 14.9876
32 : 85 c 37.6086
32 : 91 c 35.2826
32 : 93 c 49.3079
32 : 96 c 44.2305
32 : 97 c 46.2715
33 : 2 c 19.4187
33 : 10 c 20.9413
33 : 15 c 43.914
33 : 21 c 46.8169
33 : 26 c 33.2497
33 : 29 c 42.5543
33 : 44 c 46.5967
33 : 50 die
33 : 50 lf 34
33 : 50 a 1.37182
33 : 52 c 21.2088
33 : 53 c 12.1132
33 : 56 die
33 : 56 lf 34
33 : 56 a 0.60017
33 : 58 c 42.028
33 : 72 c 3.16558
33 : 77 c 4.21676
33 : 80 c 45.4728
33 : 86 c 46.3857
33 : 93 c 49.4308
33 : 93 c 49.4308
33 : 98 c 12.1621
34 : 0 die
34 : 0 lf 35
34 : 0 a 0.666311
34 : 3 c 44.7725
34 : 4 c 6.05496
34 : 11 die
34 : 11 lf 35
34 : 11 a 0.583022
34 : 15 c 44.0542
34 : 20 c 7.75046
34 : 21 c 46.8186
34 : 23 c 43.2716
34 : 25 c 29.825
34 : 29 c 42.3187
34 : 31 c 24.6648
34 : 33 c 10.1004
34 : 43 die
34 : 43 lf 35
34 : 43 a 1.4992
34 : 44 c 46.3594
34 : 54 c 43.0077
34 : 58 c 46.3969
34 : 64 c 28.827
34 : 70 c 2.91072
34 : 71 c 20.6967
34 : 72 c 1.50892
34 : 74 c 9.20704
34 : 80 c 49.3832
34 : 85 c 36.0076
34 : 86 c 46.2928
34 : 93 c 49.4322
34 : 93 c 49.4322
34 : 98 c 13.2226
35 : 3 c 47.2813
35 : 9 c 19.5682
35 : 17 c 19.3689
35 : 21 c 46.8228
35 : 33 c 21.6713
35 : 44 c 46.1748
35 : 44 c 46.1748
35 : 53 c 11.2769
35 : 63 c 19.072
35 : 65 c 42.1159
35 : 71 c 20.8308
35 : 74 c 8.63754
35 : 75 c 33.0699
35 : 80 c 47.576
35 : 80 c 47.576
35 : 84 c 6.03086
35 : 92 c 47.406
35 : 93 c 49.411
35 : 93 c 49.411
35 : 94 c 23.5972
35 : 97 c 46.1609
36 : 3 c 46.4419
36 : 7 c 13.3623
36 : 7 c 13.3623
36 : 7 c 13.3623
36 : 15 c 42.8599
36 : 15 c 42.8599
36 : 21 c 46.8216
36 : 26 c 34.818
36 : 26 c 34.818
36 : 29 c 42.5159
36 : 29 c 42.5159
36 : 34 c 43.9731
36 : 40 c 41.5424
36 : 44 c 45.9883
36 : 54 c 40.8482
36 : 58 c 43.4928
36 : 64 c 17.2207
36 : 65 c 38.311
36 : 65 c 38.311
36 : 71 c 21.9661
36 : 71 c 21.9661
36 : 80 c 49.3764
36 : 80 c 49.3764
36 : 81 die
36 : 81 lf 37
36 : 81 a 0.630294
36 : 87 c 31.4383
36 : 93 c 49.2111
36 : 93 c 49.2111
36 : 95 c 35.349
37 : 2 c 32.3668
37 : 3 c 44.4253
37 : 3 c 44.4253
37 : 12 c 45.1584
37 : 21 c 46.8273
37 : 23 c 42.9688
37 : 35 die
37 : 35 lf 38
37 : 35 a 0.383567
37 : 38 die
37 : 38 lf 38
37 : 38 a 0.23014
37 : 40 c 36.9155
37 : 54 c 40.7159
37 : 75 c 33.1439
37 : 77 c 4.00721
37 : 79 c 8.07114
37 : 80 c 49.3947
37 : 93 c 49.0455
37 : 93 c 49.0455
37 : 97 c 46.1108
37 : 98 c 5.19247
38 : 3 c 46.8738
38 : 10 c 17.0331
38 : 12 c 46.7434
38 : 13 c 4.98245
38 : 13 c 4.98245
38 : 16 c 3.73434
38 : 21 c 46.8364
38 : 44 c 45.9755
38 : 49 c 1.90378
38 : 51 c 23.6291
38 : 53 c 10.358
38 : 61 c 35.7333
38 : 65 c 44.0002
38 : 77 c 3.59514
38 : 80 c 47.7274
38 : 87 c 34.3863
38 : 93 c 49.0136
38 : 93 c 49.0136
38 : 93 c 49.0136
38 : 94 c 21.5897
39 : 3 c 39.4795
39 : 7 c 12.9735
39 : 9 c 27.5337
39 : 12 c 45.266
39 : 12 c 45.266
39 : 15 c 43.1601
39 : 15 c 43.1601
39 : 21 c 46.8426
39 : 29 c 42.5315
39 : 46 c 28.4054
39 : 48 c 24.749
39 : 76 c 12.7673
39 : 80 c 48.0549
39 : 91 c 41.3263
39 : 93 c 48.9624
39 : 95 c 37.1674
39 : 98 c 5.03035
40 : 2 c 27.9438
40 : 4 c 5.79075
40 : 9 c 18.9108
40 : 10 c 12.8639
40 : 12 c 46.6849
40 : 13 c 5.58427
40 : 21 c 46.8481
40 : 23 c 42.9867
40 : 44 c 46.0628
40 : 52 c 19.5336
40 : 65 c 44.6602
40 : 65 c 44.6602
40 : 69 die
40 : 69 lf 41
40 : 69 a 0.426602
40 : 71 c 22.6568
40 : 76 c 14.4694
40 : 80 c 48.7986
40 : 93 c 49.2533
41 : 2 c 27.9677
41 : 5 die
41 : 5 lf 42
41 : 5 a 0.347037
41 : 12 c 45.4328
41 : 12 c 45.4328
41 : 12 c 45.4328
41 : 17 c 16.766
41 : 21 c 46.8575
41 : 21 c 46.8575
41 : 44 c 45.9773
41 : 48 c 24.7162
41 : 71 c 22.8884
41 : 71 c 22.8884
41 : 75 c 35.1537
41 : 75 c 35.1537
41 : 76 c 3.2037
41 : 80 c 48.9376
41 : 88 c 47.2275
41 : 89 c 17.5653
41 : 92 c 44.785
41 : 93 c 48.8933
41 : 96 die
41 : 96 lf 42
41 : 96 a 0.347037
41 : 97 c 46.7556
41 : 97 c 46.7556
42 : 3 c 29.0979
42 : 15 c 38.4926
42 : 21 c 46.8679
42 : 21 c 46.8679
42 : 29 c 42.611
42 : 34 c 44.3362
42 : 53 c 8.56558
42 : 54 c 40.6497
42 : 54 c 40.6497
42 : 61 c 36.0424
42 : 65 c 46.0058
42 : 65 c 46.0058
42 : 66 c 21.0783
42 : 71 c 22.2134
42 : 71 c 22.2134
42 : 72 c 6.0844
42 : 74 c 10.3772
42 : 75 c 32.6586
42 : 76 c 3.42929
42 : 77 c 3.76773
42 : 77 c 3.76773
42 : 79 c 9.38756
42 : 80 c 48.9482
42 : 85 c 44.3932
42 : 93 c 49.3011
43 : 2 c 30.6382
43 : 12 c 44.6837
43 : 12 c 44.6837
43 : 16 c 8.97304
43 : 21 c 46.8844
43 : 23 c 43.005
43 : 40 c 41.3135
43 : 44 c 46.1391
43 : 45 die
43 : 45 lf 44
43 : 45 a 0.26501
43 : 54 c 40.7199
43 : 54 c 40.7199
43 : 61 c 42.834
43 : 65 c 46.6008
43 : 70 c 1.77174
43 : 71 c 21.8418
43 : 75 c 34.7455
43 : 80 c 49.2215
43 : 86 die
43 : 86 lf 44
43 : 86 a 0.53002
43 : 93 c 49.3368
44 : 4 c 7.04545
44 : 20 c 26.1602
44 : 21 c 46.897
44 : 25 c 46.4304
44 : 39 c 10.8029
44 : 44 c 46.0662
44 : 53 c 6.70665
44 : 53 c 6.70665
44 : 61 c 40.1939
44 : 64 c 16.1698
44 : 65 c 47.139
44 : 74 c 6.65821
44 : 80 c 49.0956
44 : 82 c 23.0372
44 : 87 c 40.4618
44 : 89 c 18.4985
44 : 90 c 16.2484
44 : 93 c 49.1945
44 : 97 c 46.6902
45 : 4 c 6.79653
45 : 7 c 10.483
45 : 17 c 23.6043
45 : 21 c 46.9129
45 : 25 c 42.7987
45 : 27 c 21.3121
45 : 29 c 42.829
45 : 34 c 44.2103
45 : 40 c 32.6954
45 : 44 c 46.0043
45 : 54 c 42.5826
45 : 54 c 42.5826
