# =-=-=-=-=-=-=-=-=-=-=
# LOG DATA 
# =-=-=-=-=-=-=-=-=-=-=
#
# =-= Roborobo! 
# =-= Official version tag    : 20120605
# =-= Current build name      : Amsterdam build
# =-= Compilation version tag : Feb 20 2014 - 15:25:38
#
# Loaded time stamp           : 20140304-09h16m45s217280us
#
# random seed             : 1393924605
28 : 37 a 0.703648
28 : 45 c 47.2144
28 : 46 c 18.8928
28 : 48 c 38.7153
28 : 64 c 41.4338
28 : 65 c 49.8891
28 : 70 c 40.7351
28 : 75 c 0.377415
28 : 76 c 47.1107
28 : 78 c 36.1262
28 : 79 c 2.4817
28 : 80 c 29.9859
29 : 3 c 12.9473
29 : 10 die
29 : 10 lf 30
29 : 10 a 0.485852
29 : 25 c 6.72939
29 : 27 c 16.8037
29 : 30 c 44.1137
29 : 35 die
29 : 35 lf 30
29 : 35 a 0.388682
29 : 38 die
29 : 38 lf 30
29 : 38 a 0.485852
29 : 41 c 4.136
29 : 45 c 47.1564
29 : 55 c 27.3839
29 : 64 c 45.1987
29 : 65 c 49.8839
29 : 65 die
29 : 65 lf 30
29 : 65 a 0.291511
29 : 74 c 27.8045
29 : 76 c 48.1268
29 : 76 c 48.1268
29 : 76 c 48.1268
29 : 82 c 6.64907
29 : 83 c 26.4407
29 : 86 c 4.11037
29 : 87 c 13.0692
29 : 90 c 12.4586
29 : 90 c 12.4586
29 : 90 c 12.4586
30 : 3 c 14.7889
30 : 4 c 3.62168
30 : 6 c 0.443974
30 : 6 c 0.443974
30 : 13 c 35.9659
30 : 14 c 48.9034
30 : 15 c 2.69139
30 : 22 c 27.0871
30 : 45 c 47.1203
30 : 47 c 23.75
30 : 50 c 39.4742
30 : 59 c 25.656
30 : 76 c 48.2114
30 : 77 c 42.2302
30 : 78 c 35.5049
30 : 79 c 0.99025
30 : 83 c 33.2641
30 : 86 c 4.28379
31 : 30 c 41.744
31 : 33 die
31 : 33 lf 32
31 : 33 a 0.728778
31 : 44 c 4.17693
31 : 45 c 47.1409
31 : 50 c 39.8074
31 : 62 c 16.0001
31 : 64 c 45.1127
31 : 64 c 45.1127
31 : 71 c 19.8354
31 : 76 c 48.153
31 : 76 c 48.153
31 : 94 c 20.9658
32 : 6 c 0.418629
32 : 20 c 28.1448
32 : 28 die
32 : 28 lf 33
32 : 28 a 0.618357
32 : 29 c 23.0411
32 : 30 c 43.1847
32 : 48 c 46.9091
32 : 53 c 0.197472
32 : 55 c 24.8451
32 : 56 c 39.4037
32 : 61 c 0.432808
32 : 70 c 40.2253
32 : 76 c 47.7165
32 : 79 c 1.98176
32 : 89 c 46.7927
33 : 3 c 15.8994
33 : 14 c 47.7221
33 : 18 c 3.92157
33 : 29 c 21.3349
33 : 29 c 21.3349
33 : 39 c 11.6284
33 : 45 c 47.0578
33 : 53 c 0.263432
33 : 55 c 22.8343
33 : 61 c 0.817047
33 : 76 c 45.5782
33 : 78 c 35.9666
33 : 84 c 46.8179
33 : 97 c 36.6551
33 : 98 c 17.2238
33 : 99 c 1.48898
34 : 4 c 16.1134
34 : 11 c 5.70898
34 : 14 c 48.278
34 : 15 c 2.77471
34 : 24 c 25.0105
34 : 24 c 25.0105
34 : 26 c 17.7304
34 : 26 c 17.7304
34 : 29 c 25.424
34 : 32 die
34 : 32 lf 35
34 : 32 a 0.666311
34 : 45 c 47.0306
34 : 49 c 1.64171
34 : 51 die
34 : 51 lf 35
34 : 51 a 0.666311
34 : 52 c 41.6947
34 : 60 c 22.1596
34 : 60 c 22.1596
34 : 68 die
34 : 68 lf 35
34 : 68 a 0.7496
34 : 78 c 33.83
34 : 79 c 1.6006
34 : 83 c 23.9582
34 : 86 c 5.30422
34 : 92 c 3.26501
34 : 93 c 25.1828
34 : 96 c 45.1214
34 : 96 c 45.1214
34 : 97 c 31.0238
35 : 7 c 6.6837
35 : 14 c 48.9102
35 : 14 c 48.9102
35 : 19 c 11.1459
35 : 45 c 47.0398
35 : 49 c 2.04392
35 : 53 c 0.305836
35 : 59 c 26.8735
35 : 60 c 6.79245
35 : 60 c 6.79245
35 : 74 c 31.4415
35 : 78 c 37.7331
35 : 79 c 2.23179
35 : 92 c 3.14832
35 : 98 c 18.5048
36 : 2 c 12.0127
36 : 9 c 39.4799
36 : 14 c 48.5667
36 : 17 c 10.2666
36 : 27 c 35.8116
36 : 31 c 7.67844
36 : 45 c 47.0347
36 : 49 c 1.97379
36 : 54 c 19.091
36 : 56 c 39.8125
36 : 61 c 0.208275
36 : 67 c 5.64371
36 : 74 c 30.2281
36 : 75 c 0.278919
36 : 86 c 4.83269
36 : 88 c 27.8034
36 : 89 c 46.7917
36 : 90 c 18.5758
36 : 96 c 45.0146
36 : 97 c 31.2336
37 : 1 c 1.79302
37 : 7 c 17.4005
37 : 13 c 30.6445
37 : 14 c 48.5658
37 : 16 c 13.441
37 : 16 c 13.441
37 : 30 c 37.1271
37 : 42 c 5.72995
37 : 45 c 47.0314
37 : 56 c 44.0089
37 : 64 c 47.1594
37 : 69 die
37 : 69 lf 38
37 : 69 a 0.767135
37 : 78 c 36.3909
37 : 89 c 46.6795
37 : 94 c 31.2197
37 : 97 c 31.4443
38 : 4 c 2.96722
38 : 14 c 47.4684
38 : 17 c 21.5451
38 : 24 c 30.3326
38 : 27 c 3.62871
38 : 29 c 18.3383
38 : 30 c 26.9379
38 : 39 c 18.4631
38 : 41 c 13.8163
38 : 45 c 47.3364
38 : 57 c 30.3313
38 : 61 c 0.258114
38 : 62 c 3.29454
38 : 63 c 44.1308
38 : 64 c 47.2193
38 : 74 c 28.5294
38 : 80 c 35.497
38 : 84 die
38 : 84 lf 39
38 : 84 a 0.896958
38 : 89 c 46.3913
38 : 90 c 21.1974
38 : 92 c 6.18706
38 : 96 c 44.7502
39 : 6 c 0.471119
39 : 15 c 2.94343
39 : 31 c 6.50541
39 : 45 c 47.276
39 : 50 c 40.4952
39 : 53 c 0.265987
39 : 59 c 27.7396
39 : 64 c 47.3892
39 : 72 c 44.1546
39 : 77 c 38.2941
39 : 77 c 38.2941
39 : 85 c 5.5719
39 : 87 c 28.9207
39 : 91 c 36.4682
40 : 4 c 6.44925
40 : 15 c 3.08693
40 : 20 c 28.7562
40 : 39 c 14.3981
40 : 45 c 47.2158
40 : 53 c 0.235863
40 : 64 c 38.1819
40 : 64 c 38.1819
40 : 76 c 45.9204
40 : 78 c 35.9588
40 : 86 c 3.50763
40 : 93 c 47.4973
40 : 96 c 44.1318
40 : 98 c 22.0176
40 : 99 c 10.6088
41 : 1 c 26.3093
41 : 3 c 13.2991
41 : 7 c 21.3164
41 : 15 c 2.94005
41 : 18 c 4.9415
41 : 27 c 12.222
41 : 30 c 37.0594
41 : 45 c 47.1653
41 : 62 c 15.4773
41 : 70 c 40.5451
41 : 86 c 3.40145
41 : 86 c 3.40145
41 : 86 c 3.40145
42 : 0 c 1.06419
42 : 0 c 1.06419
42 : 1 c 16.2957
42 : 12 c 0.721207
42 : 14 c 46.1102
42 : 30 c 43.6062
42 : 30 c 43.6062
42 : 45 c 47.1267
42 : 53 c 0.23476
42 : 53 c 0.23476
42 : 55 c 19.0845
42 : 56 c 47.0469
42 : 66 c 28.336
42 : 70 c 40.3584
42 : 71 c 19.9494
42 : 76 c 45.9521
42 : 78 c 28.6731
42 : 83 c 34.4703
42 : 88 c 1.3288
42 : 96 c 42.1701
42 : 98 c 23.0053
43 : 1 c 12.5514
43 : 7 c 24.3693
43 : 13 c 37.0754
43 : 16 c 9.78797
43 : 39 c 20.3271
43 : 39 c 20.3271
43 : 43 die
43 : 43 lf 44
43 : 43 a 0.596273
43 : 45 c 47.0978
43 : 46 c 23.2125
43 : 52 die
43 : 52 lf 44
43 : 52 a 0.26501
43 : 55 c 17.5431
43 : 57 c 29.5578
43 : 57 c 29.5578
43 : 57 c 29.5578
43 : 62 c 2.70704
43 : 62 c 2.70704
43 : 73 c 6.7434
43 : 86 c 2.74062
43 : 93 c 46.6351
44 : 3 c 11.8056
44 : 11 c 5.33626
44 : 11 c 5.33626
44 : 12 c 0.264297
44 : 22 c 17.891
44 : 39 c 24.1856
44 : 50 c 40.6228
44 : 60 c 20.3506
44 : 61 c 0.299622
44 : 63 die
44 : 63 lf 45
44 : 63 a 0.194341
44 : 66 c 32.9765
44 : 74 c 29.1981
44 : 75 c 0.29689
44 : 76 c 47.2264
44 : 86 c 2.89029
44 : 94 c 33.2044
45 : 21 c 13.0071
45 : 30 c 29.0711
45 : 39 c 37.7024
45 : 39 c 37.7024
45 : 42 c 3.24524
45 : 48 c 46.7491
45 : 56 c 36.6404
45 : 64 c 44.6788
45 : 71 c 21.1905
45 : 76 c 47.1851
45 : 77 c 44.2986
45 : 80 c 27.6017
45 : 82 c 5.7227
45 : 95 c 33.8033
45 : 96 c 45.446
45 : 98 c 21.5913
45 : 98 c 21.5913
46 : 6 c 0.413887
46 : 13 c 36.1726
46 : 13 c 36.1726
46 : 15 c 2.65203
46 : 21 c 19.749
46 : 29 c 21.5627
46 : 44 c 7.55606
46 : 45 c 47.0478
46 : 49 c 5.51897
46 : 55 c 18.874
46 : 59 c 26.8683
46 : 64 c 43.1442
46 : 66 c 17.0186
46 : 71 c 19.416
46 : 76 c 48.0942
46 : 76 c 48.0942
46 : 78 c 36.9734
46 : 90 c 20.3927
46 : 96 c 43.7791
47 : 9 die
47 : 9 lf 48
47 : 9 a 0.485852
47 : 12 c 0.725212
47 : 30 c 41.3243
47 : 30 c 41.3243
47 : 39 c 23.461
47 : 45 c 47.04
47 : 64 c 44.3402
47 : 71 c 21.3474
47 : 76 c 48.0603
47 : 76 c 48.0603
47 : 76 c 48.0603
47 : 76 c 48.0603
47 : 76 c 48.0603
47 : 78 c 38.1836
47 : 90 c 12.9996
47 : 90 c 12.9996
47 : 90 c 12.9996
47 : 91 c 25.9627
47 : 93 c 25.8759
47 : 94 c 38.2267
48 : 7 c 20.7596
48 : 12 c 0.28154
48 : 14 c 48.1797
48 : 45 c 47.0345
48 : 47 die
48 : 47 lf 49
48 : 47 a 0.237968
48 : 57 c 29.3403
48 : 60 c 20.9297
48 : 61 c 1.30265
48 : 72 c 42.6742
48 : 76 c 48.1
48 : 76 c 48.1
48 : 77 c 45.1598
48 : 86 c 3.06538
48 : 86 c 3.06538
48 : 89 die
48 : 89 lf 49
48 : 89 a 0.416445
49 : 17 c 11.6657
49 : 20 c 25.6178
49 : 23 die
49 : 23 lf 50
49 : 23 a 0.583022
49 : 45 c 47.0309
49 : 49 c 1.11946
49 : 53 c 0.19997
49 : 76 c 47.0332
49 : 76 c 47.0332
49 : 78 c 36.6252
49 : 79 c 2.18706
49 : 81 die
49 : 81 lf 50
49 : 81 a 0.466418
49 : 86 c 2.85946
49 : 94 c 26.7881
50 : 1 c 3.58366
50 : 2 c 11.1746
50 : 2 c 11.1746
50 : 3 c 18.3803
50 : 6 c 0.418434
50 : 6 c 0.418434
50 : 19 c 7.32449
50 : 25 die
50 : 25 lf 51
50 : 25 a 0.228636
50 : 27 c 19.8662
50 : 45 c 47.3462
50 : 48 c 20.0462
50 : 50 c 39.7288
50 : 54 c 15.1128
50 : 59 c 27.6341
50 : 60 c 7.38184
50 : 61 c 1.33987
50 : 62 c 12.1622
50 : 64 c 46.8099
50 : 76 c 45.5709
50 : 79 c 1.39848
50 : 97 c 36.2387
50 : 99 c 3.9458
51 : 1 c 4.07537
51 : 4 c 9.55722
51 : 6 c 0.444645
51 : 7 c 7.15704
51 : 17 c 10.8931
51 : 18 c 3.54049
51 : 19 c 7.74079
51 : 29 c 21.7842
51 : 45 c 47.2825
51 : 49 c 1.85001
51 : 57 c 29.2983
51 : 61 c 0.41819
51 : 64 c 46.9293
51 : 76 c 46.5108
51 : 79 c 0.988445
51 : 79 c 0.988445
51 : 90 c 19.1779
51 : 92 c 3.27165
51 : 96 c 45.4142
51 : 97 c 37.4647
52 : 6 c 0.429466
