# =-=-=-=-=-=-=-=-=-=-=
# LOG DATA 
# =-=-=-=-=-=-=-=-=-=-=
#
# =-= Roborobo! 
# =-= Official version tag    : 20120605
# =-= Current build name      : Amsterdam build
# =-= Compilation version tag : Feb 20 2014 - 15:25:38
#
# Loaded time stamp           : 20140304-10h30m17s706928us
#
# random seed             : 1393929017
14 : 48 c 43.9542
14 : 51 c 49.4744
14 : 55 c 17.0985
14 : 56 c 48.065
14 : 56 c 48.065
14 : 58 c 49.1014
14 : 77 c 17.2702
14 : 94 c 33.1383
15 : 12 c 31.8301
15 : 15 c 20.4141
15 : 17 c 10.9512
15 : 20 c 48.2752
15 : 33 c 49.406
15 : 51 c 48.8394
15 : 56 c 48.9223
15 : 58 c 48.9333
15 : 59 c 1.69831
15 : 61 c 17.3893
15 : 65 c 4.10734
15 : 67 c 9.88954
15 : 76 c 26.2049
15 : 82 c 6.81245
15 : 89 c 2.28615
15 : 90 c 47.8994
15 : 96 c 29.3161
15 : 97 c 9.01881
15 : 98 c 4.07815
16 : 3 c 40.9329
16 : 3 c 40.9329
16 : 6 c 30.3033
16 : 6 c 30.3033
16 : 17 c 8.617
16 : 17 c 8.617
16 : 19 c 42.7098
16 : 20 c 48.1622
16 : 33 c 49.3935
16 : 51 c 48.1594
16 : 56 c 49.1636
16 : 58 c 48.8153
16 : 69 c 7.03416
16 : 76 c 29.4344
16 : 83 c 16.2259
16 : 88 c 44.2844
16 : 89 c 2.21315
16 : 92 c 1.1807
17 : 3 c 28.9781
17 : 19 c 42.3373
17 : 20 c 47.7549
17 : 25 c 8.80295
17 : 25 c 8.80295
17 : 28 c 36.8437
17 : 30 c 6.28603
17 : 33 c 49.2244
17 : 35 c 38.2164
17 : 37 c 36.6405
17 : 37 c 36.6405
17 : 48 c 29.7934
17 : 51 c 46.5241
17 : 56 c 49.3946
17 : 56 c 49.3946
17 : 56 c 49.3946
17 : 58 c 48.5003
17 : 62 c 1.9741
17 : 79 c 12.1538
17 : 88 c 44.7524
17 : 98 c 5.15082
18 : 5 c 3.45107
18 : 6 c 41.037
18 : 20 c 48.0683
18 : 22 c 7.8287
18 : 27 c 33.2554
18 : 27 c 33.2554
18 : 29 c 46.8827
18 : 31 c 35.5511
18 : 33 c 49.0219
18 : 35 c 39.2372
18 : 35 c 39.2372
18 : 35 c 39.2372
18 : 39 c 46.7834
18 : 46 c 16.4262
18 : 49 c 36.7462
18 : 51 c 46.8235
18 : 56 c 48.8752
18 : 56 c 48.8752
18 : 57 c 24.8088
18 : 58 c 47.6108
18 : 59 c 27.7455
18 : 71 c 40.5651
18 : 76 c 36.5928
18 : 79 c 9.42989
18 : 82 c 7.70066
18 : 82 c 7.70066
18 : 88 c 43.0925
18 : 95 c 8.67882
18 : 96 c 29.6353
19 : 2 c 44.4942
19 : 4 c 8.64183
19 : 9 c 12.2499
19 : 20 c 48.0599
19 : 27 c 37.9169
19 : 33 c 48.2801
19 : 35 c 31.8083
19 : 51 c 48.5292
19 : 56 c 48.9485
19 : 56 c 48.9485
19 : 58 c 46.9572
19 : 59 c 24.5441
19 : 65 c 4.51654
19 : 66 c 13.3143
19 : 80 c 11.7558
19 : 88 c 43.7798
19 : 89 c 2.2318
19 : 91 c 20.4814
19 : 98 c 0.609688
20 : 8 c 34.1977
20 : 16 c 0.279209
20 : 20 c 48.1443
20 : 26 c 9.1587
20 : 33 c 49.1351
20 : 44 c 28.6145
20 : 51 c 49.2622
20 : 54 c 26.2794
20 : 54 c 26.2794
20 : 56 c 49.2265
20 : 56 c 49.2265
20 : 56 c 49.2265
20 : 58 c 49.2303
20 : 67 c 8.87663
20 : 71 c 39.9545
20 : 72 c 46.4305
20 : 85 c 41.6774
20 : 92 c 1.4537
20 : 98 c 0.684025
20 : 98 c 0.684025
20 : 98 c 0.684025
21 : 10 c 3.92545
21 : 15 c 11.8674
21 : 18 c 16.2716
21 : 19 c 35.8934
21 : 19 c 35.8934
21 : 20 c 48.0483
21 : 20 c 48.0483
21 : 23 c 35.5296
21 : 33 c 48.824
21 : 38 c 4.83097
21 : 44 c 26.0405
21 : 47 c 1.02692
21 : 48 c 40.9209
21 : 49 c 25.1916
21 : 51 c 49.4979
21 : 51 c 49.4979
21 : 54 c 36.6452
21 : 56 c 48.9883
21 : 56 c 48.9883
21 : 56 c 48.9883
21 : 58 c 49.202
21 : 66 c 7.6063
21 : 70 c 1.56432
21 : 72 c 46.4307
21 : 73 c 42.2205
21 : 75 c 3.85101
21 : 89 c 2.36875
21 : 93 c 26.1006
21 : 97 c 4.51921
22 : 6 c 40.7959
22 : 10 c 9.22941
22 : 11 c 19.2596
22 : 11 c 19.2596
22 : 20 c 47.7757
22 : 20 c 47.7757
22 : 21 c 30.7088
22 : 26 c 9.75997
22 : 28 c 39.614
22 : 33 c 49.2032
22 : 35 c 34.1159
22 : 51 c 49.4438
22 : 55 c 31.374
22 : 55 c 31.374
22 : 56 c 48.393
22 : 56 c 48.393
22 : 56 c 48.393
22 : 58 c 49.1801
22 : 60 c 40.5098
22 : 60 c 40.5098
22 : 62 c 2.15387
22 : 62 c 2.15387
22 : 63 c 0.213398
22 : 66 c 11.1434
22 : 82 c 10.4894
22 : 88 c 42.4106
22 : 88 c 42.4106
22 : 93 c 35.4223
22 : 99 c 24.5498
23 : 3 c 40.2358
23 : 10 c 2.19624
23 : 17 c 15.345
23 : 20 c 48.4555
23 : 20 c 48.4555
23 : 26 c 9.6198
23 : 28 c 31.0363
23 : 33 c 48.4678
23 : 34 c 3.17551
23 : 37 c 10.1328
23 : 39 c 49.1654
23 : 51 c 49.0546
23 : 56 c 48.1773
23 : 56 c 48.1773
23 : 58 c 49.1451
23 : 61 c 10.6462
23 : 62 c 3.38381
23 : 87 c 26.8385
23 : 88 c 39.1456
23 : 88 c 39.1456
23 : 91 c 41.3651
23 : 92 c 1.2731
24 : 3 c 39.674
24 : 8 c 45.1663
24 : 15 c 26.4217
24 : 18 c 25.6512
24 : 20 c 48.3402
24 : 20 c 48.3402
24 : 33 c 49.0422
24 : 34 c 2.93209
24 : 37 c 41.0742
24 : 38 c 25.1888
24 : 41 c 7.80735
24 : 47 c 1.10832
24 : 51 c 49.2277
24 : 56 c 47.6302
24 : 56 c 47.6302
24 : 58 c 49.1186
24 : 58 c 49.1186
24 : 73 c 48.8
24 : 83 c 18.8412
24 : 92 c 1.29512
24 : 94 c 32.2647
25 : 7 c 44.3159
25 : 16 c 0.141708
25 : 17 c 13.514
25 : 20 c 48.2276
25 : 20 c 48.2276
25 : 22 c 7.74623
25 : 27 c 41.5668
25 : 28 c 29.8635
25 : 28 c 29.8635
25 : 32 c 4.51403
25 : 33 c 48.839
25 : 33 c 48.839
25 : 42 c 0.0705566
25 : 42 c 0.0705566
25 : 51 c 49.868
25 : 56 c 46.8659
25 : 58 c 49.0798
25 : 61 c 15.2601
25 : 62 c 3.93441
25 : 66 c 10.3278
25 : 71 c 41.1607
25 : 73 c 48.6137
25 : 74 c 45.3333
25 : 81 c 16.4279
25 : 83 c 19.19
25 : 94 c 30.5057
25 : 96 c 30.0868
26 : 1 die
26 : 1 lf 27
26 : 1 a 0.323901
26 : 5 c 3.76986
26 : 6 c 38.9007
26 : 6 c 38.9007
26 : 15 c 29.2248
26 : 17 c 13.0252
26 : 20 c 47.8831
26 : 20 c 47.8831
26 : 20 c 47.8831
26 : 27 c 39.4947
26 : 27 c 39.4947
26 : 33 c 48.4041
26 : 37 c 22.942
26 : 38 c 24.6912
26 : 42 c 0.0802383
26 : 51 c 49.8216
26 : 51 c 49.8216
26 : 53 c 47.4272
26 : 56 c 45.9017
26 : 58 c 49.0478
26 : 60 c 30.9102
26 : 60 c 30.9102
26 : 64 die
26 : 64 lf 27
26 : 64 a 0.75577
26 : 68 die
26 : 68 lf 27
26 : 68 a 0.431868
26 : 73 c 43.5449
26 : 76 c 40.5273
26 : 84 c 2.22353
26 : 86 c 0.921791
26 : 95 c 28.1261
26 : 96 c 29.9714
27 : 12 c 27.9467
27 : 20 c 48.3654
27 : 20 c 48.3654
27 : 27 c 43.5192
27 : 33 c 48.9954
27 : 37 c 5.96447
27 : 46 c 32.9878
27 : 48 c 45.8391
27 : 51 c 49.7285
27 : 55 c 17.9893
27 : 56 c 45.1693
27 : 58 c 48.9586
27 : 65 c 5.58668
27 : 75 c 2.75878
27 : 80 c 10.3534
27 : 81 c 16.1844
27 : 83 c 16.3027
27 : 86 c 0.663395
27 : 91 c 41.7315
27 : 91 c 41.7315
27 : 91 c 41.7315
27 : 98 c 0.83736
27 : 98 c 0.83736
28 : 3 c 32.277
28 : 6 c 30.5575
28 : 17 c 9.54778
28 : 20 c 48.2195
28 : 33 c 49.3024
28 : 38 c 20.3117
28 : 42 c 0.0608482
28 : 50 c 48.3704
28 : 51 c 49.2117
28 : 54 c 24.7985
28 : 56 c 43.2793
28 : 57 c 25.669
28 : 58 c 48.5697
28 : 59 c 2.44514
28 : 61 c 13.3229
28 : 67 c 9.36296
28 : 69 c 7.38504
28 : 73 c 49.0966
28 : 85 c 44.0267
28 : 86 c 0.699406
29 : 0 c 29.0983
29 : 15 c 14.8891
29 : 17 c 10.3725
29 : 20 c 48.1386
29 : 28 c 37.5724
29 : 29 die
29 : 29 lf 30
29 : 29 a 0.388682
29 : 31 c 37.5073
29 : 33 c 49.3549
29 : 39 c 49.5799
29 : 43 die
29 : 43 lf 30
29 : 43 a 0.291511
29 : 45 c 36.9819
29 : 48 c 46.3714
29 : 50 die
29 : 50 lf 30
29 : 50 a 0.583022
29 : 51 c 47.9973
29 : 56 c 34.0108
29 : 58 c 48.2292
29 : 59 c 2.84346
29 : 60 c 29.1035
29 : 63 c 0.472298
29 : 83 c 16.277
29 : 89 c 2.39235
30 : 9 c 8.49816
30 : 11 c 7.83984
30 : 11 c 7.83984
30 : 13 c 5.04113
30 : 14 die
30 : 14 lf 31
30 : 14 a 0.752287
30 : 20 c 48.0864
30 : 23 c 10.3376
30 : 33 c 49.5341
30 : 35 c 33.6921
30 : 44 c 22.9215
30 : 44 c 22.9215
30 : 48 c 46.3456
30 : 55 c 16.4313
30 : 57 c 25.9011
30 : 58 c 47.5294
30 : 76 c 17.3197
30 : 80 c 12.0371
30 : 81 c 17.8692
30 : 84 c 2.7006
30 : 94 c 32.9945
30 : 97 c 8.94521
30 : 98 c 5.7813
31 : 2 die
31 : 2 lf 32
31 : 2 a 0.364389
31 : 4 c 3.41906
31 : 5 c 3.53404
31 : 6 c 39.2026
31 : 8 c 26.874
31 : 20 c 48.1468
31 : 23 c 9.17228
31 : 24 c 0.723885
31 : 27 c 38.521
31 : 33 c 48.7231
31 : 34 c 2.91347
31 : 35 c 38.0425
31 : 36 c 11.8545
31 : 39 die
31 : 39 lf 32
31 : 39 a 0.637681
31 : 40 c 24.19
31 : 56 c 42.4879
31 : 57 c 25.7093
31 : 58 c 46.7037
31 : 63 c 0.383942
31 : 65 c 10.8826
31 : 91 c 12.0779
31 : 97 c 9.50571
32 : 3 c 44.6426
32 : 5 c 3.64606
32 : 6 c 40.5065
32 : 8 c 36.7397
32 : 13 c 2.28334
32 : 20 c 48.0625
32 : 33 c 48.7564
32 : 35 c 36.2971
32 : 42 c 0.0565872
32 : 58 c 49.2239
32 : 59 c 2.29882
32 : 72 c 46.5487
32 : 74 c 44.9735
32 : 82 c 3.9937
32 : 88 c 43.3025
32 : 90 c 45.6548
32 : 94 c 25.0802
32 : 96 c 32.0301
32 : 96 c 32.0301
33 : 6 c 37.0071
33 : 9 c 12.5746
33 : 13 c 3.87339
33 : 13 c 3.87339
33 : 20 c 48.1154
33 : 20 c 48.1154
33 : 33 c 49.1147
33 : 41 c 4.4954
33 : 44 c 28.0697
33 : 47 c 3.06388
33 : 53 c 41.372
33 : 58 c 49.2092
33 : 77 c 19.3604
33 : 78 c 21.5807
33 : 86 c 0.232861
33 : 86 c 0.232861
33 : 97 c 4.33132
34 : 3 c 41.4871
34 : 7 die
34 : 7 lf 35
34 : 7 a 0.416445
34 : 12 c 26.8592
34 : 20 c 48.0485
34 : 20 c 48.0485
34 : 25 c 9.24114
34 : 28 c 42.3997
34 : 33 c 48.8026
34 : 40 c 27.2826
34 : 47 c 2.84635
34 : 53 c 48.1079
34 : 56 c 44.1881
34 : 58 c 49.1705
34 : 61 c 11.111
34 : 74 c 45.1246
34 : 79 c 8.17924
34 : 83 c 17.1847
34 : 93 c 25.3744
34 : 96 c 27.8981
35 : 5 c 3.44448
35 : 10 c 1.95849
35 : 18 c 11.1911
35 : 19 c 42.0873
35 : 19 c 42.0873
35 : 20 c 47.9427
35 : 20 c 47.9427
35 : 23 c 29.3851
35 : 23 c 29.3851
35 : 24 c 0.574314
35 : 27 c 32.8158
35 : 28 c 39.5911
35 : 30 c 3.31966
35 : 31 c 35.6874
35 : 32 c 1.6855
35 : 33 c 49.3693
35 : 38 c 13.2572
35 : 41 c 5.26115
35 : 47 c 2.81411
35 : 49 c 9.17152
35 : 51 c 49.2616
35 : 58 c 49.1356
35 : 60 c 40.7448
35 : 60 c 40.7448
35 : 63 c 0.31181
35 : 72 die
35 : 72 lf 36
35 : 72 a 0.242926
35 : 74 c 45.3566
35 : 76 c 39.8084
35 : 83 c 13.7286
35 : 88 c 43.385
36 : 4 c 4.68982
36 : 6 c 40.2849
36 : 9 c 11.7252
36 : 20 c 48.6828
36 : 20 c 48.6828
36 : 23 c 29.4665
36 : 27 c 28.0544
36 : 28 c 38.1868
36 : 28 c 38.1868
36 : 33 c 48.4668
36 : 35 c 33.9469
36 : 36 c 4.84158
36 : 47 c 2.72311
36 : 51 c 48.1379
36 : 52 c 29.2824
36 : 56 c 45.4913
36 : 56 c 45.4913
36 : 58 c 49.0868
36 : 79 c 11.6232
36 : 85 c 44.0526
36 : 88 c 43.6619
36 : 95 c 27.221
37 : 3 c 38.7473
37 : 9 c 9.28598
37 : 12 c 33.7889
37 : 13 c 8.17486
37 : 18 c 22.3352
37 : 20 c 48.2883
37 : 20 c 48.2883
37 : 33 c 48.8345
37 : 34 c 3.22559
37 : 36 c 6.88513
37 : 41 c 4.95258
37 : 45 c 25.6116
37 : 47 c 0.916206
37 : 51 c 49.8746
37 : 58 c 49.0503
37 : 59 c 2.41742
37 : 59 c 2.41742
37 : 63 c 0.537754
37 : 67 c 6.03499
37 : 78 c 26.8544
38 : 3 c 35.5847
38 : 12 c 29.4707
38 : 17 c 9.11757
38 : 17 c 9.11757
38 : 17 c 9.11757
38 : 20 c 48.1969
38 : 20 c 48.1969
38 : 24 c 0.619514
38 : 30 c 1.63249
38 : 30 c 1.63249
38 : 33 c 48.9394
38 : 35 c 31.3965
38 : 36 c 6.36143
38 : 51 c 49.8544
38 : 51 c 49.8544
38 : 56 c 46.5345
38 : 56 c 46.5345
38 : 58 c 48.9768
38 : 58 c 48.9768
38 : 59 c 2.29203
38 : 63 c 0.332722
38 : 73 c 42.6296
38 : 88 c 42.5795
38 : 90 die
38 : 90 lf 39
38 : 90 a 0.298986
38 : 93 c 40.1208
38 : 94 c 38.0938
39 : 5 c 1.75116
39 : 8 c 45.2962
39 : 13 c 13.9617
39 : 20 c 47.6652
39 : 20 c 47.6652
39 : 20 c 47.6652
39 : 21 die
39 : 21 lf 40
39 : 21 a 0.437267
39 : 24 c 0.626217
39 : 25 c 8.98518
39 : 32 c 5.63624
39 : 33 c 48.3996
39 : 45 c 26.355
39 : 51 c 49.8037
39 : 51 c 49.8037
39 : 56 c 47.2408
39 : 58 c 48.9221
39 : 58 c 48.9221
39 : 60 c 31.438
39 : 60 c 31.438
39 : 63 c 0.3288
39 : 69 c 2.8582
39 : 70 c 1.69058
39 : 75 c 2.88485
39 : 77 c 19.2305
39 : 78 c 26.4015
39 : 78 c 26.4015
39 : 79 c 12.7559
39 : 86 c 0.506332
39 : 88 c 42.1787
39 : 89 c 2.16291
39 : 98 c 0.63781
40 : 6 c 38.5468
40 : 12 c 21.4232
40 : 15 c 14.7277
40 : 20 c 48.3368
40 : 20 c 48.3368
40 : 24 c 5.02803
40 : 28 c 37.7459
40 : 30 c 3.85722
40 : 33 c 48.7624
40 : 33 c 48.7624
40 : 33 c 48.7624
40 : 33 c 48.7624
40 : 40 c 40.2425
40 : 51 c 49.7408
40 : 51 c 49.7408
40 : 51 c 49.7408
40 : 56 c 47.0805
40 : 58 c 49.1037
40 : 58 c 49.1037
40 : 60 c 35.9083
40 : 63 c 0.406487
40 : 75 c 3.20133
40 : 79 c 12.4867
40 : 92 c 0.813244
40 : 99 c 40.834
41 : 0 c 27.7279
41 : 5 c 3.00564
41 : 6 c 32.1801
41 : 8 c 45.092
41 : 11 c 6.83415
41 : 13 c 8.76426
41 : 20 c 48.2046
41 : 24 c 7.65365
41 : 30 c 1.60183
41 : 33 c 49.3653
41 : 35 c 35.2715
41 : 51 c 49.5515
41 : 55 c 19.1565
41 : 56 c 46.2391
41 : 58 c 48.0944
41 : 58 c 48.0944
41 : 58 c 48.0944
41 : 61 c 15.036
41 : 62 c 3.31657
41 : 63 c 0.547092
41 : 63 c 0.547092
41 : 71 c 40.6161
41 : 73 c 48.9499
41 : 81 c 18.567
41 : 86 c 0.509789
41 : 87 die
41 : 87 lf 42
41 : 87 a 0.624667
41 : 98 c 0.772186
41 : 99 c 26.9889
42 : 10 c 2.67533
42 : 20 c 47.821
42 : 23 c 38.7433
42 : 30 c 1.16957
42 : 33 c 48.8896
42 : 37 c 12.9485
42 : 51 c 49.0895
42 : 51 c 49.0895
42 : 51 c 49.0895
42 : 51 c 49.0895
42 : 51 c 49.0895
42 : 56 c 46.2529
42 : 57 c 27.7441
42 : 57 c 27.7441
42 : 58 c 47.5278
42 : 58 c 47.5278
42 : 58 c 47.5278
42 : 59 c 1.81214
42 : 77 c 20.6233
42 : 83 c 13.7297
42 : 86 c 0.605202
42 : 92 c 1.01023
42 : 95 c 11.0716
42 : 98 c 0.826004
42 : 99 c 19.438
43 : 8 c 44.7931
43 : 8 c 44.7931
43 : 17 c 15.2704
43 : 20 c 48.0798
43 : 20 c 48.0798
43 : 33 c 49.5327
43 : 41 c 6.63309
