# =-=-=-=-=-=-=-=-=-=-=
# LOG DATA 
# =-=-=-=-=-=-=-=-=-=-=
#
# =-= Roborobo! 
# =-= Official version tag    : 20120605
# =-= Current build name      : Amsterdam build
# =-= Compilation version tag : Mar  4 2014 - 10:39:23
#
# Loaded time stamp           : 20140304-14h27m21s939327us
#
# random seed             : 1393943241
75 : 32 c 48.3971
75 : 32 c 48.3971
75 : 85 c 47.8584
75 : 89 c 48.3804
75 : 89 c 48.3804
75 : 94 c 49.0165
75 : 98 c 44.8278
75 : 98 c 44.8278
76 : 0 c 22.201
76 : 7 c 48.8607
76 : 11 c 49.3001
76 : 16 c 47.5045
76 : 32 c 48.3243
76 : 32 c 48.3243
76 : 32 c 48.3243
76 : 63 c 43.6722
76 : 76 c 38.3674
76 : 81 c 49.6651
76 : 85 c 48.0359
76 : 89 c 47.2405
76 : 89 c 47.2405
76 : 94 c 49.1357
77 : 0 c 16.4393
77 : 11 c 49.4975
77 : 11 c 49.4975
77 : 12 c 24.9631
77 : 16 c 46.5249
77 : 32 c 48.235
77 : 32 c 48.235
77 : 32 c 48.235
77 : 54 c 32.6241
77 : 73 c 25.9168
77 : 81 c 49.6594
77 : 85 c 48.2031
77 : 89 c 47.1069
77 : 89 c 47.1069
77 : 94 c 49.271
77 : 98 c 45.6494
77 : 98 c 45.6494
78 : 11 c 49.6118
78 : 11 c 49.6118
78 : 32 c 48.1212
78 : 32 c 48.1212
78 : 32 c 48.1212
78 : 81 c 49.6504
78 : 85 c 48.3537
78 : 89 c 47.1524
78 : 89 c 47.1524
78 : 93 c 17.1484
78 : 94 c 49.4157
79 : 5 c 32.3151
79 : 11 c 49.741
79 : 11 c 49.741
79 : 32 c 47.9689
79 : 32 c 47.9689
79 : 32 c 47.9689
79 : 41 c 0.564781
79 : 63 c 43.6477
79 : 81 c 49.6338
79 : 85 c 48.4831
79 : 86 c 45.2993
79 : 89 c 47.2211
79 : 89 c 47.2211
79 : 91 c 13.7261
79 : 94 c 49.5475
79 : 98 c 45.6142
80 : 11 c 49.8455
80 : 11 c 49.8455
80 : 32 c 47.7542
80 : 32 c 47.7542
80 : 32 c 47.7542
80 : 57 c 38.1646
80 : 73 c 27.0259
80 : 74 c 6.35533
80 : 81 c 49.602
80 : 85 c 48.5933
80 : 89 c 47.2944
80 : 89 c 47.2944
80 : 92 c 49.5007
80 : 94 c 49.6466
81 : 6 c 2.64786
81 : 8 c 27.9649
81 : 11 c 49.8497
81 : 11 c 49.8497
81 : 32 c 47.4488
81 : 32 c 47.4488
81 : 32 c 47.4488
81 : 53 c 23.235
81 : 76 c 38.7244
81 : 78 c 1.27765
81 : 81 c 49.546
81 : 85 c 45.9826
81 : 86 c 44.811
81 : 89 c 47.3672
81 : 92 c 49.6573
81 : 94 c 49.7138
81 : 98 c 45.1912
82 : 11 c 49.8413
82 : 11 c 49.8413
82 : 32 c 47.0497
82 : 32 c 47.0497
82 : 32 c 47.0497
82 : 46 c 47.4732
82 : 48 c 25.6212
82 : 51 c 35.4124
82 : 63 c 43.7145
82 : 81 c 48.1879
82 : 92 c 49.7072
82 : 94 c 49.7593
83 : 11 c 49.8225
83 : 11 c 49.8225
83 : 11 c 49.8225
83 : 32 c 46.5939
83 : 32 c 46.5939
83 : 32 c 46.5939
83 : 37 c 35.0061
83 : 46 c 48.1055
83 : 64 c 6.49015
83 : 81 c 43.6193
83 : 85 c 46.77
83 : 86 c 45.8856
83 : 91 c 2.04003
83 : 92 c 49.7213
83 : 98 c 44.8375
84 : 11 c 49.7384
84 : 11 c 49.7384
84 : 16 c 46.1057
84 : 32 c 46.104
84 : 32 c 46.104
84 : 32 c 46.104
84 : 46 c 48.2671
84 : 57 c 38.2698
84 : 85 c 47.0581
84 : 92 c 49.7043
84 : 94 c 47.2747
85 : 11 c 49.6008
85 : 11 c 49.6008
85 : 16 c 45.8992
85 : 32 c 45.557
85 : 32 c 45.557
85 : 32 c 45.557
85 : 46 c 37.9436
85 : 48 c 15.1886
85 : 52 c 6.8436
85 : 52 c 6.8436
85 : 57 c 40.2012
85 : 59 c 10.2565
85 : 63 c 43.6904
85 : 85 c 47.3021
85 : 86 c 45.8828
85 : 90 c 2.26208
85 : 92 c 49.6823
85 : 94 c 48.9051
85 : 98 c 44.7815
86 : 11 c 49.792
86 : 11 c 49.792
86 : 53 c 25.4909
86 : 76 c 29.4567
86 : 78 c 1.22069
86 : 81 c 47.8905
86 : 85 c 47.5158
86 : 92 c 49.5147
86 : 94 c 49.0096
86 : 98 c 43.0765
87 : 5 c 40.094
87 : 11 c 49.8282
87 : 11 c 49.8282
87 : 16 c 47.1804
87 : 24 c 14.9687
87 : 30 c 44.5567
87 : 30 c 44.5567
87 : 32 c 48.4775
87 : 32 c 48.4775
87 : 32 c 48.4775
87 : 45 c 14.8701
87 : 47 c 34.7649
87 : 76 c 36.3791
87 : 81 c 48.0243
87 : 85 c 47.71
87 : 86 c 45.875
87 : 92 c 49.5102
87 : 94 c 49.1336
88 : 7 c 49.112
88 : 11 c 49.7514
88 : 11 c 49.7514
88 : 16 c 47.6087
88 : 32 c 48.4489
88 : 32 c 48.4489
88 : 32 c 48.4489
88 : 54 c 36.3853
88 : 63 c 43.7622
88 : 73 c 22.965
88 : 81 c 47.4771
88 : 84 c 35.0888
88 : 85 c 47.8932
88 : 91 c 11.7815
88 : 92 c 49.5038
88 : 94 c 49.2844
88 : 98 c 44.4665
88 : 98 c 44.4665
89 : 0 c 19.8943
89 : 7 c 47.923
89 : 11 c 49.6861
89 : 12 c 26.9943
89 : 16 c 47.5313
89 : 30 c 45.6329
89 : 30 c 45.6329
89 : 32 c 48.413
89 : 32 c 48.413
89 : 32 c 48.413
89 : 51 c 32.5914
89 : 57 c 40.1749
89 : 81 c 46.5003
89 : 85 c 48.0696
89 : 92 c 49.4958
89 : 94 c 49.4519
89 : 98 c 42.4043
90 : 7 c 48.1292
90 : 11 c 49.6187
90 : 32 c 48.3703
90 : 32 c 48.3703
90 : 32 c 48.3703
90 : 64 c 5.08271
90 : 81 c 47.5035
90 : 85 c 48.236
90 : 92 c 49.4839
90 : 94 c 49.594
90 : 98 c 48.4388
90 : 98 c 48.4388
91 : 5 c 28.4283
91 : 7 c 48.5824
91 : 11 c 48.7613
91 : 30 c 34.4637
91 : 30 c 34.4637
91 : 32 c 48.3207
91 : 32 c 48.3207
91 : 32 c 48.3207
91 : 46 c 44.9654
91 : 63 c 43.6552
91 : 66 c 16.4114
91 : 66 c 16.4114
91 : 70 c 23.8662
91 : 77 c 0.336933
91 : 81 c 48.5515
91 : 85 c 48.384
91 : 92 c 49.4548
91 : 94 c 49.6861
91 : 98 c 44.0455
91 : 98 c 44.0455
92 : 1 c 3.53225
92 : 7 c 48.6955
92 : 8 c 30.3161
92 : 11 c 46.63
92 : 18 c 40.0497
92 : 32 c 48.2635
92 : 32 c 48.2635
92 : 32 c 48.2635
92 : 81 c 48.4337
92 : 85 c 48.5097
92 : 92 c 49.4484
92 : 94 c 49.7427
92 : 98 c 48.3455
93 : 7 c 48.78
93 : 7 c 48.78
93 : 9 c 8.28457
93 : 11 c 45.3022
93 : 32 c 48.1972
93 : 32 c 48.1972
93 : 32 c 48.1972
93 : 52 c 8.08762
93 : 57 c 40.5044
93 : 76 c 31.827
93 : 81 c 49.0694
93 : 85 c 48.6167
93 : 90 c 2.46898
93 : 92 c 49.4619
93 : 94 c 49.7799
93 : 98 c 47.6653
93 : 98 c 47.6653
93 : 98 c 47.6653
94 : 7 c 48.8465
94 : 7 c 48.8465
94 : 32 c 48.1188
94 : 32 c 48.1188
94 : 32 c 48.1188
94 : 41 c 0.535896
94 : 54 c 41.2408
94 : 61 c 8.02416
94 : 63 c 43.8614
94 : 77 c 1.89287
94 : 77 c 1.89287
94 : 81 c 49.0872
94 : 85 c 46.1159
94 : 89 c 47.8372
94 : 89 c 47.8372
94 : 92 c 49.4533
94 : 93 c 19.417
94 : 94 c 47.2819
94 : 98 c 48.9382
94 : 98 c 48.9382
94 : 98 c 48.9382
95 : 7 c 49.1069
95 : 7 c 49.1069
95 : 11 c 45.6862
95 : 32 c 48.0186
95 : 32 c 48.0186
95 : 32 c 48.0186
95 : 52 c 1.76776
95 : 81 c 48.7446
95 : 85 c 46.5232
95 : 89 c 47.8444
95 : 89 c 47.8444
95 : 92 c 49.4455
95 : 98 c 48.7623
95 : 98 c 48.7623
95 : 98 c 48.7623
96 : 7 c 48.1397
96 : 7 c 48.1397
96 : 11 c 49.1725
96 : 16 c 46.41
96 : 24 c 12.7151
96 : 32 c 47.8254
96 : 32 c 47.8254
96 : 32 c 47.8254
96 : 47 c 4.51472
96 : 48 c 22.1485
96 : 75 c 4.27711
96 : 76 c 35.9194
96 : 81 c 49.0343
96 : 85 c 46.8467
96 : 89 c 47.8488
96 : 89 c 47.8488
96 : 90 c 3.2808
96 : 90 c 3.2808
96 : 92 c 49.4387
96 : 94 c 47.5152
96 : 98 c 42.7295
96 : 98 c 42.7295
97 : 6 c 4.19213
97 : 7 c 48.4342
97 : 7 c 48.4342
97 : 11 c 49.5068
97 : 11 c 49.5068
97 : 16 c 45.9709
97 : 17 c 24.5866
97 : 24 c 6.31354
97 : 32 c 45.9953
97 : 32 c 45.9953
97 : 32 c 45.9953
97 : 46 c 47.1724
97 : 51 c 35.8322
97 : 53 c 23.3931
97 : 63 c 41.4642
97 : 81 c 49.0618
97 : 85 c 47.1143
97 : 86 c 45.0746
97 : 89 c 47.8517
97 : 89 c 47.8517
97 : 92 c 49.452
97 : 94 c 49.13
98 : 7 c 48.6804
98 : 7 c 48.6804
98 : 9 c 5.29663
98 : 11 c 49.6477
98 : 11 c 49.6477
98 : 30 c 25.4121
98 : 46 c 47.8825
98 : 54 c 32.8779
98 : 73 c 26.829
98 : 81 c 49.3855
98 : 85 c 47.3434
98 : 89 c 47.8556
98 : 89 c 47.8556
98 : 92 c 49.4734
98 : 94 c 49.2618
98 : 97 c 1.76903
99 : 2 die
99 : 2 lf 100
99 : 2 a 0.174907
99 : 3 die
99 : 3 lf 100
99 : 3 a 0.320662
99 : 4 die
99 : 4 lf 100
99 : 4 a 0.553871
99 : 7 c 48.7672
99 : 7 c 48.7672
99 : 10 die
99 : 10 lf 100
99 : 10 a 0.349813
99 : 11 c 49.7976
99 : 11 c 49.7976
99 : 13 die
99 : 13 lf 100
99 : 13 a 0.378965
99 : 14 die
99 : 14 lf 100
99 : 14 a 0.204058
99 : 16 c 46.6078
99 : 21 die
99 : 21 lf 100
99 : 21 a 0.378965
99 : 25 die
99 : 25 lf 100
99 : 25 a 0.437267
99 : 27 die
99 : 27 lf 100
99 : 27 a 0.204058
99 : 28 die
99 : 28 lf 100
99 : 28 a 0.349813
99 : 29 die
99 : 29 lf 100
99 : 29 a 0.116604
99 : 31 die
99 : 31 lf 100
99 : 31 a 0.204058
99 : 32 c 47.7609
99 : 32 c 47.7609
99 : 32 c 47.7609
99 : 33 die
99 : 33 lf 100
99 : 33 a 0.204058
99 : 34 die
99 : 34 lf 100
99 : 34 a 0.116604
99 : 36 die
99 : 36 lf 100
99 : 36 a 0.233209
99 : 39 die
99 : 39 lf 100
99 : 39 a 0.0583022
99 : 42 die
99 : 42 lf 100
99 : 42 a 0.291511
99 : 43 die
99 : 43 lf 100
99 : 43 a 0.466418
99 : 46 c 48.1769
99 : 49 die
99 : 49 lf 100
99 : 49 a 0.378965
99 : 50 die
99 : 50 lf 100
99 : 50 a 0.204058
99 : 56 die
99 : 56 lf 100
99 : 56 a 0.52472
99 : 58 die
99 : 58 lf 100
99 : 58 a 0.291511
99 : 60 die
99 : 60 lf 100
99 : 60 a 0.233209
99 : 65 die
99 : 65 lf 100
99 : 65 a 0.204058
99 : 73 c 25.4043
99 : 79 die
99 : 79 lf 100
99 : 79 a 0.495569
99 : 81 c 49.3917
99 : 82 die
99 : 82 lf 100
99 : 82 a 0.495569
99 : 83 die
99 : 83 lf 100
99 : 83 a 0.174907
99 : 85 c 47.5468
99 : 86 c 45.8527
99 : 87 die
99 : 87 lf 100
99 : 87 a 1.3701
99 : 88 die
99 : 88 lf 100
99 : 88 a 0.903685
99 : 89 c 47.8689
99 : 89 c 47.8689
99 : 92 c 49.4678
99 : 94 c 49.4021
99 : 96 die
99 : 96 lf 100
99 : 96 a 0.349813
99 : 98 c 46.5692
99 : 98 c 46.5692
100 : 0 c 23.6879
100 : 1 c 3.326
100 : 7 c 48.7842
100 : 7 c 48.7842
100 : 11 c 49.8419
100 : 11 c 49.8419
100 : 12 c 18.5724
100 : 16 c 47.526
100 : 23 c 2.069
100 : 32 c 46.3883
100 : 32 c 46.3883
100 : 32 c 46.3883
100 : 38 c 7.96209
100 : 40 c 2.6475
100 : 46 c 48.0147
100 : 74 c 2.72989
100 : 81 c 49.3668
100 : 85 c 47.735
100 : 89 c 47.9595
100 : 89 c 47.9595
100 : 92 c 49.4157
100 : 94 c 49.5325
100 : 98 c 46.4244
101 : 5 c 37.8435
101 : 7 c 48.8882
101 : 8 c 17.9882
101 : 11 c 49.8421
101 : 11 c 49.8421
101 : 16 c 47.6476
101 : 32 c 46.2413
101 : 32 c 46.2413
101 : 32 c 46.2413
101 : 46 c 36.6504
101 : 63 c 47.2553
101 : 74 c 3.52669
101 : 81 c 49.2852
101 : 85 c 47.9162
101 : 86 c 45.8802
101 : 89 c 47.6203
101 : 89 c 47.6203
101 : 92 c 49.4137
101 : 94 c 49.6339
101 : 98 c 46.1289
102 : 7 c 48.8594
102 : 11 c 49.8299
102 : 11 c 49.8299
102 : 11 c 49.8299
102 : 16 c 47.5353
102 : 17 c 24.5268
102 : 30 c 29.8456
102 : 32 c 46.8358
102 : 32 c 46.8358
102 : 32 c 46.8358
102 : 53 c 24.7672
102 : 63 c 46.9544
102 : 75 c 11.0655
102 : 75 c 11.0655
102 : 77 c 7.13195
102 : 81 c 47.8598
102 : 85 c 48.0938
102 : 89 c 47.1965
102 : 89 c 47.1965
102 : 91 c 7.26957
102 : 92 c 49.4125
102 : 94 c 49.7045
102 : 98 c 45.9349
103 : 9 c 7.29422
103 : 11 c 49.7997
103 : 11 c 49.7997
103 : 18 c 35.9128
103 : 32 c 46.0315
103 : 32 c 46.0315
103 : 32 c 46.0315
103 : 63 c 47.1988
103 : 76 c 39.4859
103 : 81 c 48.7676
103 : 85 c 48.2618
103 : 86 c 45.8753
103 : 89 c 47.2188
103 : 89 c 47.2188
103 : 92 c 49.4123
103 : 94 c 49.7526
104 : 0 c 21.5901
104 : 6 c 2.44781
104 : 11 c 49.6213
104 : 11 c 49.6213
104 : 19 c 4.12403
104 : 26 c 7.78125
104 : 32 c 47.7504
104 : 32 c 47.7504
104 : 32 c 47.7504
104 : 51 c 27.0162
104 : 52 c 2.37501
104 : 59 c 11.9337
104 : 63 c 46.7727
104 : 81 c 49.4553
104 : 85 c 48.409
104 : 89 c 47.2831
104 : 89 c 47.2831
104 : 91 c 2.00639
104 : 92 c 49.2048
104 : 94 c 49.7865
105 : 8 c 25.3868
105 : 11 c 49.7381
105 : 11 c 49.7381
105 : 32 c 45.4955
105 : 32 c 45.4955
105 : 32 c 45.4955
105 : 63 c 44.5343
105 : 81 c 48.0995
105 : 84 c 34.9858
105 : 85 c 48.5321
105 : 89 c 47.3537
105 : 89 c 47.3537
105 : 92 c 49.0764
105 : 98 c 45.2742
106 : 11 c 49.7941
106 : 11 c 49.7941
106 : 52 c 4.53372
106 : 52 c 4.53372
106 : 81 c 49.1179
106 : 85 c 48.6365
106 : 89 c 47.4242
106 : 92 c 49.4412
106 : 94 c 48.9413
106 : 98 c 48.9318
107 : 5 c 30.2878
107 : 9 c 2.05689
107 : 11 c 49.808
107 : 11 c 49.808
107 : 32 c 48.5882
107 : 32 c 48.5882
107 : 32 c 48.5882
107 : 38 c 5.0937
107 : 46 c 44.6677
107 : 47 c 4.63225
107 : 66 c 16.5524
107 : 66 c 16.5524
107 : 70 c 22.8678
107 : 81 c 49.6956
107 : 85 c 46.2305
107 : 89 c 47.486
107 : 92 c 49.4448
107 : 94 c 49.0507
107 : 98 c 42.8784
107 : 98 c 42.8784
108 : 11 c 49.7364
108 : 11 c 49.7364
108 : 32 c 48.5878
108 : 32 c 48.5878
108 : 32 c 48.5878
108 : 54 c 36.2464
108 : 76 c 31.1913
108 : 81 c 49.7138
108 : 85 c 46.5992
108 : 92 c 49.4485
108 : 94 c 49.1768
109 : 11 c 49.6787
109 : 24 c 8.91603
109 : 32 c 48.5608
109 : 32 c 48.5608
109 : 32 c 48.5608
109 : 37 c 48.4297
109 : 45 c 40.7673
109 : 46 c 45.1598
109 : 64 c 18.073
109 : 73 c 23.8742
109 : 76 c 34.3016
109 : 81 c 46.6708
109 : 85 c 46.8955
109 : 92 c 49.4873
109 : 93 c 11.6142
109 : 94 c 49.3212
109 : 97 c 4.38305
110 : 11 c 49.3542
110 : 16 c 46.0382
110 : 24 c 6.9609
110 : 30 c 31.5854
110 : 32 c 48.5281
110 : 32 c 48.5281
110 : 32 c 48.5281
110 : 37 c 39.7978
110 : 81 c 46.0724
110 : 85 c 47.1435
110 : 92 c 49.5005
110 : 94 c 49.4707
110 : 98 c 48.917
110 : 98 c 48.917
110 : 98 c 48.917
111 : 11 c 48.2631
111 : 16 c 46.2297
111 : 32 c 48.4898
111 : 32 c 48.4898
111 : 32 c 48.4898
111 : 46 c 45.9994
111 : 48 c 21.4402
111 : 69 die
111 : 69 lf 112
111 : 69 a 0.208222
111 : 81 c 45.1144
111 : 85 c 47.3585
111 : 92 c 49.5044
111 : 94 c 49.5958
111 : 98 c 48.5729
111 : 98 c 48.5729
111 : 98 c 48.5729
112 : 11 c 45.8825
112 : 16 c 46.7869
112 : 30 c 30.6635
112 : 32 c 48.445
112 : 32 c 48.445
112 : 32 c 48.445
112 : 78 c 25.2773
112 : 85 c 47.5521
112 : 90 c 2.35559
112 : 92 c 49.4494
112 : 94 c 49.6823
112 : 98 c 47.7813
112 : 98 c 47.7813
112 : 98 c 47.7813
113 : 0 c 16.5926
113 : 11 c 44.8328
113 : 16 c 47.6777
113 : 32 c 48.3927
113 : 32 c 48.3927
113 : 32 c 48.3927
113 : 45 c 7.82501
113 : 46 c 47.779
113 : 52 c 0
113 : 63 c 21.3715
113 : 81 c 47.6586
113 : 85 c 47.7349
113 : 92 c 49.4516
113 : 94 c 49.7387
113 : 98 c 47.1945
113 : 98 c 47.1945
113 : 98 c 47.1945
114 : 16 c 47.6469
114 : 24 c 2.73829
114 : 32 c 48.3309
114 : 32 c 48.3309
114 : 32 c 48.3309
114 : 46 c 48.1215
114 : 53 c 20.7642
114 : 54 c 40.8255
114 : 61 c 4.97226
114 : 81 c 47.5121
114 : 85 c 47.916
114 : 92 c 49.5618
114 : 94 c 49.777
114 : 98 c 42.6851
114 : 98 c 42.6851
114 : 98 c 42.6851
115 : 1 c 3.53404
115 : 7 c 48.279
115 : 11 c 48.1432
115 : 12 c 29.9415
115 : 16 c 46.8483
115 : 32 c 48.256
115 : 32 c 48.256
115 : 32 c 48.256
115 : 37 c 40.3342
115 : 46 c 47.9635
115 : 51 c 33.2216
115 : 81 c 48.3698
115 : 85 c 48.0991
115 : 92 c 49.6572
115 : 94 c 47.2323
116 : 5 c 41.97
116 : 7 c 48.0378
116 : 11 c 49.3595
116 : 32 c 48.1611
116 : 32 c 48.1611
116 : 32 c 48.1611
116 : 46 c 36.5875
116 : 64 c 5.99136
116 : 76 c 34.2972
116 : 80 c 16.0004
116 : 81 c 48.2093
116 : 85 c 48.2742
116 : 90 c 2.81866
116 : 92 c 49.691
116 : 94 c 47.377
117 : 7 c 48.5405
117 : 8 c 31.5442
117 : 11 c 49.5708
117 : 11 c 49.5708
117 : 32 c 48.0296
117 : 32 c 48.0296
117 : 32 c 48.0296
117 : 73 c 26.6467
117 : 75 c 12.2851
117 : 77 c 0.386108
117 : 81 c 48.0991
117 : 85 c 48.4245
117 : 92 c 49.7133
117 : 94 c 49.012
117 : 95 die
117 : 95 lf 118
117 : 95 a 0.592904
117 : 98 c 47.9931
117 : 98 c 47.9931
118 : 0 c 23.4783
118 : 7 c 48.6238
118 : 11 c 49.6988
118 : 11 c 49.6988
118 : 24 c 13.7604
118 : 32 c 47.8168
118 : 32 c 47.8168
118 : 32 c 47.8168
118 : 53 c 24.3169
118 : 54 c 32.7918
118 : 73 c 24.8409
118 : 77 c 12.1641
118 : 77 c 12.1641
118 : 81 c 48.2631
118 : 85 c 48.5468
118 : 92 c 49.6756
118 : 94 c 49.131
118 : 98 c 47.1547
118 : 98 c 47.1547
119 : 7 c 48.737
119 : 7 c 48.737
119 : 11 c 49.8312
119 : 11 c 49.8312
119 : 19 c 5.30797
119 : 32 c 47.4305
119 : 32 c 47.4305
119 : 32 c 47.4305
119 : 37 c 31.8695
119 : 52 c 0
119 : 67 c 23.3289
119 : 81 c 48.3383
119 : 85 c 48.6497
119 : 92 c 49.388
119 : 94 c 49.2673
119 : 98 c 46.7797
120 : 5 c 28.43
120 : 7 c 48.8135
120 : 7 c 48.8135
120 : 11 c 49.8341
120 : 11 c 49.8341
120 : 22 c 44.5429
120 : 32 c 46.9157
120 : 32 c 46.9157
120 : 32 c 46.9157
120 : 57 c 36.2838
120 : 59 c 7.93428
120 : 64 c 7.28912
120 : 81 c 48.8401
120 : 85 c 46.3097
120 : 89 c 47.8691
120 : 89 c 47.8691
120 : 92 c 49.3894
120 : 94 c 49.4146
120 : 98 c 46.4209
120 : 99 die
120 : 99 lf 121
120 : 99 a 1.37323
121 : 7 c 49.108
121 : 7 c 49.108
121 : 11 c 49.831
121 : 11 c 49.831
121 : 32 c 46.4766
121 : 32 c 46.4766
121 : 32 c 46.4766
121 : 38 c 5.86103
121 : 68 c 33.8263
121 : 78 c 3.58981
121 : 81 c 48.8192
121 : 85 c 46.6384
121 : 89 c 47.917
121 : 89 c 47.917
121 : 92 c 49.1433
121 : 94 c 49.5495
121 : 98 c 46.1505
122 : 7 c 48.0907
122 : 7 c 48.0907
122 : 11 c 49.8006
122 : 11 c 49.8006
122 : 16 c 46.178
122 : 22 c 39.1865
122 : 32 c 46.0951
122 : 32 c 46.0951
122 : 32 c 46.0951
122 : 46 c 44.6125
122 : 47 c 35.6486
122 : 81 c 47.4429
122 : 85 c 46.9067
122 : 89 c 47.9218
122 : 89 c 47.9218
122 : 90 c 2.53794
122 : 92 c 48.9679
122 : 94 c 49.6499
123 : 7 c 48.409
123 : 7 c 48.409
123 : 11 c 49.7416
123 : 11 c 49.7416
123 : 16 c 45.8402
123 : 32 c 45.6943
123 : 32 c 45.6943
123 : 32 c 45.6943
123 : 51 c 35.0235
123 : 66 c 16.7821
123 : 66 c 16.7821
123 : 70 c 21.4238
123 : 76 c 31.0121
123 : 81 c 48.4434
123 : 84 c 33.5182
123 : 85 c 47.1344
123 : 89 c 47.9278
123 : 89 c 47.9278
123 : 92 c 49.1199
123 : 94 c 49.7169
124 : 7 c 48.5576
124 : 7 c 48.5576
124 : 11 c 49.6157
124 : 11 c 49.6157
124 : 46 c 44.9533
124 : 74 c 3.39791
124 : 81 c 49.2216
124 : 85 c 47.3342
124 : 89 c 47.9411
124 : 89 c 47.9411
124 : 92 c 49.4335
124 : 94 c 49.7618
124 : 98 c 43.5393
124 : 98 c 43.5393
125 : 7 c 48.7776
125 : 7 c 48.7776
125 : 11 c 49.7724
125 : 11 c 49.7724
125 : 12 c 26.3989
125 : 16 c 46.9432
125 : 32 c 47.9239
125 : 32 c 47.9239
125 : 32 c 47.9239
125 : 48 c 20.591
125 : 59 c 11.7657
125 : 81 c 47.8604
125 : 85 c 47.5165
125 : 89 c 47.9841
125 : 89 c 47.9841
125 : 92 c 49.35
126 : 7 c 48.8335
126 : 7 c 48.8335
126 : 11 c 49.8112
126 : 11 c 49.8112
126 : 16 c 47.6098
126 : 20 die
126 : 20 lf 127
126 : 20 a 0.206583
126 : 30 c 47.9799
126 : 32 c 47.2738
126 : 32 c 47.2738
126 : 32 c 47.2738
126 : 46 c 45.8563
126 : 57 c 36.1029
126 : 81 c 49.1667
126 : 85 c 47.6918
126 : 86 c 45.8542
126 : 89 c 48.1683
126 : 89 c 48.1683
126 : 92 c 49.0926
126 : 94 c 47.2736
126 : 97 c 1.56124
127 : 6 c 2.33295
127 : 7 c 48.8697
127 : 11 c 49.7691
127 : 11 c 49.7691
127 : 16 c 47.6216
127 : 30 c 41.6487
127 : 32 c 46.4472
127 : 32 c 46.4472
127 : 32 c 46.4472
127 : 63 c 36.2944
127 : 78 c 26.8369
127 : 81 c 49.6353
127 : 85 c 47.8721
127 : 89 c 47.2534
127 : 89 c 47.2534
127 : 92 c 49.0973
127 : 94 c 48.902
127 : 98 c 42.842
127 : 98 c 42.842
128 : 7 c 48.8684
128 : 11 c 49.709
128 : 16 c 46.7633
128 : 32 c 46.722
128 : 32 c 46.722
128 : 32 c 46.722
128 : 45 c 38.9952
128 : 46 c 47.6057
128 : 52 c 0
128 : 54 c 36.0387
128 : 57 c 36.0081
128 : 61 c 12.98
128 : 81 c 49.6443
128 : 85 c 48.0662
128 : 89 c 47.2559
128 : 89 c 47.2559
128 : 92 c 49.4844
128 : 94 c 49.0059
129 : 0 c 19.829
129 : 7 c 48.8961
129 : 11 c 49.6703
129 : 18 c 32.2162
129 : 24 c 2.64606
129 : 32 c 46.928
129 : 32 c 46.928
129 : 32 c 46.928
129 : 41 c 0.951576
129 : 46 c 48.0214
129 : 68 c 33.1794
129 : 81 c 49.6323
129 : 85 c 48.2613
129 : 89 c 47.3253
129 : 89 c 47.3253
129 : 92 c 49.4945
129 : 94 c 49.1274
130 : 5 c 40.3389
130 : 11 c 48.9116
130 : 17 c 24.8868
130 : 30 c 32.701
130 : 32 c 46.689
130 : 32 c 46.689
130 : 32 c 46.689
130 : 41 c 1.26044
130 : 46 c 47.8398
130 : 47 c 36.2228
130 : 51 c 29.7032
130 : 53 c 20.5411
130 : 81 c 49.5904
130 : 85 c 48.4246
130 : 89 c 47.3975
130 : 89 c 47.3975
130 : 92 c 49.5036
130 : 94 c 49.2727
130 : 98 c 48.8398
130 : 98 c 48.8398
130 : 98 c 48.8398
131 : 0 c 19.8459
131 : 11 c 47.4676
131 : 22 c 44.2152
131 : 30 c 36.044
131 : 32 c 47.341
131 : 32 c 47.341
131 : 32 c 47.341
131 : 46 c 47.9824
131 : 64 c 9.5069
131 : 81 c 49.5415
131 : 85 c 48.5502
131 : 89 c 47.4683
131 : 89 c 47.4683
131 : 92 c 49.6648
131 : 94 c 49.4346
131 : 97 c 1.61855
131 : 98 c 47.7021
131 : 98 c 47.7021
131 : 98 c 47.7021
132 : 11 c 39.1468
132 : 32 c 45.9617
132 : 32 c 45.9617
132 : 32 c 45.9617
132 : 46 c 36.7698
132 : 74 c 8.36798
132 : 76 c 42.3163
132 : 81 c 49.3912
132 : 85 c 48.6529
132 : 89 c 47.5364
132 : 92 c 49.6975
132 : 94 c 49.5777
132 : 98 c 47.1202
132 : 98 c 47.1202
132 : 98 c 47.1202
133 : 11 c 44.4599
133 : 22 c 47.0335
133 : 45 c 7.7469
133 : 63 c 21.8099
133 : 73 c 23.343
133 : 81 c 49.3555
133 : 85 c 46.3419
133 : 92 c 49.688
133 : 93 c 10.0617
133 : 94 c 49.6748
133 : 98 c 46.7398
133 : 98 c 46.7398
133 : 98 c 46.7398
134 : 22 c 47.0381
134 : 32 c 47.6621
134 : 32 c 47.6621
134 : 32 c 47.6621
134 : 35 die
134 : 35 lf 135
134 : 35 a 0.647803
134 : 45 c 15.4594
134 : 52 c 0
134 : 53 c 23.4336
134 : 54 c 40.0467
134 : 57 c 34.5101
134 : 81 c 49.2866
134 : 85 c 46.6216
134 : 92 c 49.6494
134 : 94 c 49.7353
134 : 98 c 42.1425
134 : 98 c 42.1425
